[0,1,28,9150640,175,1]
[0,1,28,7268753,139,1]
[0,1,28,5560977,111,1]
[0,1,28,9604316,85,1]
[0,1,28,7118009,147,1]
[0,1,28,1864462,109,1]
[0,1,28,16017036,29,1]
[0,1,28,3794505,245,1]
[0,1,28,3706492,57,1]
[0,1,28,15696749,57,1]
[0,1,28,1408687,239,1]
[0,1,28,4393306,21,1]
[0,1,28,1762424,67,1]
[0,1,28,5165501,27,1]
[0,1,28,13257245,79,1]
[0,1,28,5494402,203,1]
[0,1,28,15177285,83,1]
[0,1,28,5454362,231,1]
[0,1,28,5008337,83,1]
[0,1,28,1599501,77,1]
[0,1,28,10708634,25,1]
[0,1,28,2850445,163,1]
[0,1,28,11789702,43,1]
[0,1,28,243848,179,1]
[0,1,28,6552857,3,1]
[0,1,28,14792985,99,1]
[0,1,28,16757407,225,1]
[0,1,28,12656012,255,1]
[0,1,28,7132620,193,1]
[0,1,28,9529448,109,1]
[0,1,28,14049859,145,1]
[0,1,28,5823792,215,1]
[0,1,28,4661056,89,1]
[0,1,28,3196316,71,1]
[0,1,28,15439924,49,1]
[0,1,28,11838389,235,1]
[0,1,28,3767017,181,1]
[0,1,28,2169936,57,1]
[0,1,28,13651135,33,1]
[0,1,28,1921276,209,1]
[0,1,28,15785067,29,1]
[0,1,28,2538288,241,1]
[0,1,28,6585288,39,1]
[0,1,28,8713914,101,1]
[0,1,28,2778739,133,1]
[0,1,28,16073664,43,1]
[0,1,28,11421658,245,1]
[0,1,28,4607978,175,1]
[0,1,28,15439722,71,1]
[0,1,28,14883454,235,1]
[0,1,28,12775757,227,1]
[0,1,28,2023785,195,1]
[0,1,28,8513121,31,1]
[0,1,28,16096348,129,1]
[0,1,28,14756287,245,1]
[0,1,28,10815585,225,1]
[0,1,28,13071098,165,1]
[0,1,28,4354405,199,1]
[0,1,28,1144625,67,1]
[0,1,28,15892421,17,1]
[0,1,28,6632959,243,1]
[0,1,28,8359417,101,1]
[0,1,28,12417149,127,1]
[0,1,28,15261446,189,1]
[0,1,28,12307268,233,1]
[0,1,28,14331824,187,1]
[0,1,28,6783960,219,1]
[0,1,28,9753736,103,1]
[0,1,28,9902171,149,1]
[0,1,28,1859774,151,1]
[0,1,28,4434913,29,1]
[0,1,28,6081871,67,1]
[0,1,28,6399849,93,1]
[0,1,28,13870605,97,1]
[0,1,28,11474726,211,1]
[0,1,28,5956318,175,1]
[0,1,28,13561885,91,1]
[0,1,28,6922276,207,1]
[0,1,28,10763255,105,1]
[0,1,28,11081335,165,1]
[0,1,28,429542,169,1]
[0,1,28,15234092,7,1]
[0,1,28,2841667,233,1]
[0,1,28,10213622,43,1]
[0,1,28,1300331,155,1]
[0,1,28,1012425,19,1]
[0,1,28,10174618,15,1]
[0,1,28,1248191,155,1]
[0,1,28,8753817,19,1]
[0,1,28,2682748,133,1]
[0,1,28,12088534,41,1]
[0,1,28,3499857,185,1]
[0,1,28,3281313,53,1]
[0,1,28,2358933,51,1]
[0,1,28,13900102,35,1]
[0,1,28,13412498,213,1]
[0,1,28,14650165,205,1]
[0,1,28,11881375,223,1]
[0,1,28,9280559,181,1]
[0,1,28,10345392,141,1]
[0,1,28,4826042,157,1]
[0,1,28,15019876,73,1]
[0,1,28,16698594,229,1]
[0,1,28,16190991,255,1]
[0,1,28,10183936,247,1]
[0,1,28,6219406,155,1]
[0,1,28,11413181,95,1]
[0,1,28,14745770,175,1]
[0,1,28,10913265,225,1]
[0,1,28,16693461,167,1]
[0,1,28,14133092,255,1]
[0,1,28,3276736,215,1]
[0,1,28,9122250,49,1]
[0,1,28,4463560,139,1]
[0,1,28,6538234,69,1]
[0,1,28,3588130,99,1]
[0,1,28,6853515,55,1]
[0,1,28,10534391,105,1]
[0,1,28,5665469,161,1]
[0,1,28,11096782,87,1]
[0,1,28,5116279,169,1]
[0,1,28,7602347,79,1]
[0,1,28,4114720,117,1]
[0,1,28,16711358,63,1]
[0,1,28,7903877,255,1]
[0,1,28,8109508,121,1]
[0,1,28,3692626,123,1]
[0,1,28,9620169,57,1]
[0,1,28,6351710,147,1]
[0,1,28,16705440,97,1]
[0,1,28,8292908,255,1]
[0,1,28,5308891,127,1]
[0,1,28,14411869,81,1]
[0,1,28,15511584,219,1]
[0,1,28,9810279,237,1]
[0,1,28,7230045,149,1]
[0,1,28,15629974,111,1]
[0,1,28,10795613,239,1]
[0,1,28,15066704,165,1]
[0,1,28,493733,229,1]
[0,1,28,7632252,7,1]
[0,1,28,1283184,117,1]
[0,1,28,10422781,19,1]
[0,1,28,9416645,159,1]
[0,1,28,8465123,143,1]
[0,1,28,13336230,129,1]
[0,1,28,13520001,203,1]
[0,1,28,15593996,207,1]
[0,1,28,15019677,237,1]
[0,1,28,3922084,229,1]
[0,1,28,2407605,59,1]
[0,1,28,12645066,37,1]
[0,1,28,5535187,193,1]
[0,1,28,10110789,85,1]
[0,1,28,6158143,155,1]
[0,1,28,8672403,93,1]
[0,1,28,12262588,133,1]
[0,1,28,7871009,187,1]
[0,1,28,9720024,121,1]
[0,1,28,12225255,149,1]
[0,1,28,1722256,187,1]
[0,1,28,4836880,27,1]
[0,1,28,15947097,73,1]
[0,1,28,15192225,243,1]
[0,1,28,198104,231,1]
[0,1,28,14610350,3,1]
[0,1,28,6455070,223,1]
[0,1,28,11055018,99,1]
[0,1,28,1577728,169,1]
[0,1,28,11226870,25,1]
[0,1,28,11695713,171,1]
[0,1,28,10924626,179,1]
[0,1,28,15883213,167,1]
[0,1,28,2864787,243,1]
[0,1,28,1157104,43,1]
[0,1,28,1270882,17,1]
[0,1,28,14318275,19,1]
[0,1,28,740788,219,1]
[0,1,28,16302946,11,1]
[0,1,28,15385484,249,1]
[0,1,28,11064656,235,1]
[0,1,28,7537992,169,1]
[0,1,28,9674702,115,1]
[0,1,28,3195882,147,1]
[0,1,28,11973644,49,1]
[0,1,28,6175037,183,1]
[0,1,28,2791797,95,1]
[0,1,28,493377,43,1]
[0,1,28,11952727,7,1]
[0,1,28,10085964,183,1]
[0,1,28,10988437,153,1]
[0,1,28,5239415,167,1]
[0,1,28,5137732,79,1]
[0,1,28,6095062,79,1]
[0,1,28,16230665,93,1]
[0,1,28,4710673,247,1]
[0,1,28,16671377,71,1]
[0,1,28,16529202,255,1]
[0,1,28,14941308,253,1]
[0,1,28,7053305,227,1]
[0,1,28,14257443,107,1]
[0,1,28,510649,217,1]
[0,1,28,8806314,7,1]
[0,1,28,7670010,135,1]
[0,1,28,8313989,117,1]
[0,1,28,3308024,127,1]
[0,1,28,9173490,51,1]
[0,1,28,13150536,139,1]
[0,1,28,4970564,201,1]
[0,1,28,6435909,75,1]
[0,1,28,1930268,99,1]
[0,1,28,1078735,29,1]
[0,1,28,4355469,17,1]
[0,1,28,3403533,67,1]
[0,1,28,10943239,51,1]
[0,1,28,2004541,167,1]
[0,1,28,6503402,31,1]
[0,1,28,2590890,99,1]
[0,1,28,11333755,39,1]
[0,1,28,1070696,173,1]
[0,1,28,2456513,17,1]
[0,1,28,2266549,37,1]
[0,1,28,14058949,35,1]
[0,1,28,5840545,215,1]
[0,1,28,4347868,89,1]
[0,1,28,6527740,67,1]
[0,1,28,11012391,99,1]
[0,1,28,9015441,169,1]
[0,1,28,5639454,137,1]
[0,1,28,7039044,87,1]
[0,1,28,78005,107,1]
[0,1,28,8077970,1,1]
[0,1,28,8126777,123,1]
[0,1,28,16038459,125,1]
[0,1,28,9508026,245,1]
[0,1,28,8654885,145,1]
[0,1,28,4437998,133,1]
[0,1,28,12328498,67,1]
[0,1,28,9133483,189,1]
[0,1,28,13493639,139,1]
[0,1,28,2275769,205,1]
[0,1,28,4872469,35,1]
[0,1,28,5531457,75,1]
[0,1,28,293329,85,1]
[0,1,28,10496019,5,1]
[0,1,28,4760356,161,1]
[0,1,28,792258,73,1]
[0,1,28,14040323,13,1]
[0,1,28,15295411,215,1]
[0,1,28,6512063,233,1]
[0,1,28,451403,99,1]
[0,1,28,8910865,7,1]
[0,1,28,10943472,135,1]
[0,1,28,9117128,167,1]
[0,1,28,5909678,139,1]
[0,1,28,5484807,91,1]
[0,1,28,5854631,83,1]
[0,1,28,13113229,89,1]
[0,1,28,6925601,201,1]
[0,1,28,9292387,105,1]
[0,1,28,7018954,141,1]
[0,1,28,14920976,107,1]
[0,1,28,11916766,227,1]
[0,1,28,3230806,181,1]
[0,1,28,8261649,49,1]
[0,1,28,14448880,127,1]
[0,1,28,3671471,221,1]
[0,1,28,5108469,57,1]
[0,1,28,11588424,77,1]
[0,1,28,10758294,177,1]
[0,1,28,13199177,165,1]
[0,1,28,10485989,201,1]
[0,1,28,8712786,161,1]
[0,1,28,13687255,133,1]
[0,1,28,9140393,209,1]
[0,1,28,9205348,139,1]
[0,1,28,9376105,141,1]
[0,1,28,7360225,143,1]
[0,1,28,1184084,113,1]
[0,1,28,9276478,19,1]
[0,1,28,6723837,141,1]
[0,1,28,58804,103,1]
[0,1,28,3166988,1,1]
[0,1,28,16675618,49,1]
[0,1,28,3726718,255,1]
[0,1,28,10621738,57,1]
[0,1,28,145474,163,1]
[0,1,28,942567,3,1]
[0,1,28,13952011,15,1]
[0,1,28,16255524,213,1]
[0,1,28,10710977,249,1]
[0,1,28,8464307,163,1]
[0,1,28,5908203,129,1]
[0,1,28,7086200,91,1]
[0,1,28,4141151,109,1]
[0,1,28,1545882,63,1]
[0,1,28,2046649,23,1]
[0,1,28,1898914,31,1]
[0,1,28,13972318,29,1]
[0,1,28,3249956,213,1]
[0,1,28,13882382,49,1]
[0,1,28,8679607,211,1]
[0,1,28,681124,133,1]
[0,1,28,1260753,11,1]
[0,1,28,3511768,19,1]
[0,1,28,9617060,53,1]
[0,1,28,9237171,147,1]
[0,1,28,11559074,141,1]
[0,1,28,5268649,177,1]
[0,1,28,7466418,81,1]
[0,1,28,5721854,113,1]
[0,1,28,8708573,87,1]
[0,1,28,1854623,133,1]
[0,1,28,13420384,29,1]
[0,1,28,1365862,205,1]
[0,1,28,16328704,21,1]
[0,1,28,4507075,249,1]
[0,1,28,12404021,69,1]
[0,1,28,8543443,189,1]
[0,1,28,11551854,131,1]
[0,1,28,11753361,177,1]
[0,1,28,6794619,179,1]
[0,1,28,4275387,103,1]
[0,1,28,16312304,65,1]
[0,1,28,16604058,249,1]
[0,1,28,4055096,253,1]
[0,1,28,14279247,61,1]
[0,1,28,9867370,217,1]
[0,1,28,10915923,151,1]
[0,1,28,4643726,167,1]
[0,1,28,5105346,71,1]
[0,1,28,10014227,77,1]
[0,1,28,5397442,153,1]
[0,1,28,5594146,83,1]
[0,1,28,2469329,85,1]
[0,1,28,10543879,37,1]
[0,1,28,14175331,161,1]
[0,1,28,6696576,217,1]
[0,1,28,3158163,103,1]
[0,1,28,410524,49,1]
[0,1,28,1047220,7,1]
[0,1,28,16162835,15,1]
[0,1,28,14705614,247,1]
[0,1,28,14585640,225,1]
[0,1,28,14034508,223,1]
[0,1,28,14940351,215,1]
[0,1,28,5324494,227,1]
[0,1,28,1400379,81,1]
[0,1,28,973982,21,1]
[0,1,28,3891011,15,1]
[0,1,28,3405777,59,1]
[0,1,28,2080859,51,1]
[0,1,28,6651902,31,1]
[0,1,28,15432480,101,1]
[0,1,28,14360132,235,1]
[0,1,28,67083,219,1]
[0,1,28,13664538,1,1]
[0,1,28,11788234,209,1]
[0,1,28,4075070,179,1]
[0,1,28,13052533,63,1]
[0,1,28,16463422,199,1]
[0,1,28,4475601,251,1]
[0,1,28,3670748,69,1]
[0,1,28,10528097,57,1]
[0,1,28,4004035,161,1]
[0,1,28,12280536,61,1]
[0,1,28,1110475,187,1]
[0,1,28,13653469,17,1]
[0,1,28,4668215,209,1]
[0,1,28,10834669,71,1]
[0,1,28,14727640,165,1]
[0,1,28,10491020,225,1]
[0,1,28,11833323,161,1]
[0,1,28,6274551,181,1]
[0,1,28,1316135,95,1]
[0,1,28,1367905,21,1]
[0,1,28,10547241,21,1]
[0,1,28,7713486,161,1]
[0,1,28,1756443,117,1]
[0,1,28,2263287,27,1]
[0,1,28,2043846,35,1]
[0,1,28,1313766,31,1]
[0,1,28,4531732,21,1]
[0,1,28,4257681,69,1]
[0,1,28,16170869,65,1]
[0,1,28,15011835,247,1]
[0,1,28,14445239,229,1]
[0,1,28,5427478,221,1]
[0,1,28,10655140,83,1]
[0,1,28,301506,163,1]
[0,1,28,5740118,5,1]
[0,1,28,1380205,87,1]
[0,1,28,5836221,21,1]
[0,1,28,7488167,89,1]
[0,1,28,14289072,115,1]
[0,1,28,8240425,219,1]
[0,1,28,4781287,125,1]
[0,1,28,1623684,73,1]
[0,1,28,3592477,25,1]
[0,1,28,11039797,55,1]
[0,1,28,1491054,169,1]
[0,1,28,12177103,23,1]
[0,1,28,284182,185,1]
[0,1,28,9099303,5,1]
[0,1,28,1415582,139,1]
[0,1,28,12104026,21,1]
[0,1,28,5461298,185,1]
[0,1,28,9002268,83,1]
[0,1,28,1364052,137,1]
[0,1,28,12162843,21,1]
[0,1,28,3200507,185,1]
[0,1,28,3770001,49,1]
[0,1,28,9797748,57,1]
[0,1,28,5569835,149,1]
[0,1,28,2827029,85,1]
[0,1,28,10725083,43,1]
[0,1,28,6823392,163,1]
[0,1,28,11314240,105,1]
[0,1,28,13680731,173,1]
[0,1,28,1604708,209,1]
[0,1,28,2784579,25,1]
[0,1,28,7615183,43,1]
[0,1,28,1985774,117,1]
[0,1,28,5162963,31,1]
[0,1,28,12918277,79,1]
[0,1,28,12103276,197,1]
[0,1,28,2280157,185,1]
[0,1,28,5341962,35,1]
[0,1,28,9792140,81,1]
[0,1,28,3762445,149,1]
[0,1,28,10196659,57,1]
[0,1,28,1931776,155,1]
[0,1,28,9989393,29,1]
[0,1,28,7314179,153,1]
[0,1,28,13750313,111,1]
[0,1,28,10854334,209,1]
[0,1,28,16062528,165,1]
[0,1,28,16230727,245,1]
[0,1,28,7683371,247,1]
[0,1,28,4801973,117,1]
[0,1,28,8118743,73,1]
[0,1,28,16061567,123,1]
[0,1,28,13227728,245,1]
[0,1,28,14245601,201,1]
[0,1,28,16437340,217,1]
[0,1,28,13090773,251,1]
[0,1,28,8874763,199,1]
[0,1,28,9458201,135,1]
[0,1,28,12986560,145,1]
[0,1,28,12041501,199,1]
[0,1,28,4780865,183,1]
[0,1,28,1697273,73,1]
[0,1,28,9951091,25,1]
[0,1,28,12259469,151,1]
[0,1,28,7571000,187,1]
[0,1,28,2046423,115,1]
[0,1,28,14076067,31,1]
[0,1,28,3969542,215,1]
[0,1,28,1443259,61,1]
[0,1,28,6690467,23,1]
[0,1,28,10096276,103,1]
[0,1,28,12933547,155,1]
[0,1,28,11021537,197,1]
[0,1,28,10093610,169,1]
[0,1,28,5374995,155,1]
[0,1,28,10080902,83,1]
[0,1,28,14770159,153,1]
[0,1,28,2026231,225,1]
[0,1,28,13382892,31,1]
[0,1,28,11781263,205,1]
[0,1,28,5709210,179,1]
[0,1,28,4606984,87,1]
[0,1,28,1641977,71,1]
[0,1,28,5606235,25,1]
[0,1,28,14892099,85,1]
[0,1,28,5539518,227,1]
[0,1,28,9200319,85,1]
[0,1,28,6892662,141,1]
[0,1,28,5345977,105,1]
[0,1,28,9449504,81,1]
[0,1,28,3658355,145,1]
[0,1,28,2259664,55,1]
[0,1,28,9533699,35,1]
[0,1,28,4432845,145,1]
[0,1,28,3899659,67,1]
[0,1,28,13902395,59,1]
[0,1,28,3099010,213,1]
[0,1,28,13230932,47,1]
[0,1,28,7784978,201,1]
[0,1,28,13321301,119,1]
[0,1,28,5503060,203,1]
[0,1,28,12082157,83,1]
[0,1,28,9236149,185,1]
[0,1,28,5901924,141,1]
[0,1,28,10202971,91,1]
[0,1,28,9044361,155,1]
[0,1,28,8890373,139,1]
[0,1,28,15453756,135,1]
[0,1,28,7084371,235,1]
[0,1,28,10700113,109,1]
[0,1,28,15749385,163,1]
[0,1,28,59639,241,1]
[0,1,28,16647408,1,1]
[0,1,28,7928337,255,1]
[0,1,28,4779400,121,1]
[0,1,28,6484136,73,1]
[0,1,28,10528785,99,1]
[0,1,28,4212478,161,1]
[0,1,28,11447523,65,1]
[0,1,28,11215314,175,1]
[0,1,28,720944,171,1]
[0,1,28,8279793,11,1]
[0,1,28,3014694,127,1]
[0,1,28,7466687,47,1]
[0,1,28,7242222,113,1]
[0,1,28,5753232,111,1]
[0,1,28,3638550,87,1]
[0,1,28,6659844,55,1]
[0,1,28,2926898,101,1]
[0,1,28,4459502,45,1]
[0,1,28,10243260,69,1]
[0,1,28,14316103,157,1]
[0,1,28,15761336,219,1]
[0,1,28,2360050,241,1]
[0,1,28,16218151,37,1]
[0,1,28,8465762,247,1]
[0,1,28,14713086,129,1]
[0,1,28,4205997,225,1]
[0,1,28,832143,65,1]
[0,1,28,8388918,13,1]
[0,1,28,15346414,129,1]
[0,1,28,7048325,235,1]
[0,1,28,10322892,107,1]
[0,1,28,9489718,157,1]
[0,1,28,1862922,145,1]
[0,1,28,13690090,29,1]
[0,1,28,3141829,209,1]
[0,1,28,16339900,47,1]
[0,1,28,2033610,249,1]
[0,1,28,6754378,31,1]
[0,1,28,14247267,103,1]
[0,1,28,8286865,217,1]
[0,1,28,16493890,127,1]
[0,1,28,12648476,251,1]
[0,1,28,13902471,193,1]
[0,1,28,10531366,213,1]
[0,1,28,1471751,161,1]
[0,1,28,8150327,23,1]
[0,1,28,9174033,125,1]
[0,1,28,724096,139,1]
[0,1,28,2314637,11,1]
[0,1,28,11755433,35,1]
[0,1,28,10251019,179,1]
[0,1,28,10907979,157,1]
[0,1,28,16229519,167,1]
[0,1,28,10168038,247,1]
[0,1,28,9711001,155,1]
[0,1,28,16773935,149,1]
[0,1,28,7957045,255,1]
[0,1,28,7758116,121,1]
[0,1,28,9020490,119,1]
[0,1,28,14493837,137,1]
[0,1,28,14022598,221,1]
[0,1,28,9252480,213,1]
[0,1,28,5662325,141,1]
[0,1,28,2833098,87,1]
[0,1,28,8105001,43,1]
[0,1,28,15647688,123,1]
[0,1,28,13663856,239,1]
[0,1,28,13491073,209,1]
[0,1,28,9794701,205,1]
[0,1,28,11427994,149,1]
[0,1,28,2588475,175,1]
[0,1,28,16338941,39,1]
[0,1,28,16444921,249,1]
[0,1,28,3878321,251,1]
[0,1,28,1710937,59,1]
[0,1,28,1966191,27,1]
[0,1,28,12889018,31,1]
[0,1,28,2225408,197,1]
[0,1,28,6668704,33,1]
[0,1,28,13846616,101,1]
[0,1,28,13280137,211,1]
[0,1,28,7977943,203,1]
[0,1,28,14854707,121,1]
[0,1,28,14150924,227,1]
[0,1,28,9896398,215,1]
[0,1,28,14883688,151,1]
[0,1,28,3146980,227,1]
[0,1,28,7307795,49,1]
[0,1,28,479560,111,1]
[0,1,28,4707734,7,1]
[0,1,28,6600964,71,1]
[0,1,28,1896444,101,1]
[0,1,28,1740114,29,1]
[0,1,28,2961548,27,1]
[0,1,28,14694315,45,1]
[0,1,28,1308675,225,1]
[0,1,28,15616746,19,1]
[0,1,28,6060037,239,1]
[0,1,28,4263934,93,1]
[0,1,28,4593444,65,1]
[0,1,28,15242944,71,1]
[0,1,28,11213009,233,1]
[0,1,28,7211868,171,1]
[0,1,28,57588,111,1]
[0,1,28,3103279,1,1]
[0,1,28,9347764,47,1]
[0,1,28,3565051,143,1]
[0,1,28,12475939,55,1]
[0,1,28,4531684,191,1]
[0,1,28,6027336,69,1]
[0,1,28,8786785,91,1]
[0,1,28,15820387,135,1]
[0,1,28,7247698,241,1]
[0,1,28,15844066,111,1]
[0,1,28,7921403,241,1]
[0,1,28,1705258,121,1]
[0,1,28,11096396,27,1]
[0,1,28,16657560,169,1]
[0,1,28,9284209,255,1]
[0,1,28,11456308,141,1]
[0,1,28,14738528,175,1]
[0,1,28,10568375,225,1]
[0,1,28,5639962,161,1]
[0,1,28,523370,87,1]
[0,1,28,3598895,7,1]
[0,1,28,1586716,55,1]
[0,1,28,12306261,25,1]
[0,1,28,13452879,187,1]
[0,1,28,15259306,205,1]
[0,1,28,4249583,233,1]
[0,1,28,12537551,65,1]
[0,1,28,590360,191,1]
[0,1,28,12038597,9,1]
[0,1,28,5859597,183,1]
[0,1,28,12305427,89,1]
[0,1,28,291006,187,1]
[0,1,28,11253097,5,1]
[0,1,28,15611161,171,1]
[0,1,28,11296533,239,1]
[0,1,28,13042317,173,1]
[0,1,28,11497758,199,1]
[0,1,28,2422096,175,1]
[0,1,28,15638844,37,1]
[0,1,28,7840890,239,1]
[0,1,28,11820695,119,1]
[0,1,28,7269714,181,1]
[0,1,28,8563976,111,1]
[0,1,28,3042086,131,1]
[0,1,28,12259858,47,1]
[0,1,28,13479881,187,1]
[0,1,28,13825049,205,1]
[0,1,28,12205928,211,1]
[0,1,28,6827568,187,1]
[0,1,28,11360633,105,1]
[0,1,28,10289827,173,1]
[0,1,28,15738034,157,1]
[0,1,28,4055357,241,1]
[0,1,28,13251239,61,1]
[0,1,28,11688424,203,1]
[0,1,28,12489506,179,1]
[0,1,28,16308702,191,1]
[0,1,28,14006182,249,1]
[0,1,28,15791584,213,1]
[0,1,28,7844144,241,1]
[0,1,28,4510206,119,1]
[0,1,28,16526594,69,1]
[0,1,28,9081266,253,1]
[0,1,28,13662560,139,1]
[0,1,28,4720820,209,1]
[0,1,28,16670575,73,1]
[0,1,28,13560833,255,1]
[0,1,28,8485932,207,1]
[0,1,28,8576659,129,1]
[0,1,28,2789792,131,1]
[0,1,28,1602410,43,1]
[0,1,28,11505332,25,1]
[0,1,28,7757031,175,1]
[0,1,28,354790,119,1]
[0,1,28,8785746,5,1]
[0,1,28,4747938,135,1]
[0,1,28,1573427,73,1]
[0,1,28,4916534,25,1]
[0,1,28,1304896,75,1]
[0,1,28,7250394,19,1]
[0,1,28,16181812,111,1]
[0,1,28,15832059,247,1]
[0,1,28,4842271,241,1]
[0,1,28,16021347,73,1]
[0,1,28,13290311,245,1]
[0,1,28,16341849,203,1]
[0,1,28,16640377,249,1]
[0,1,28,7273507,253,1]
[0,1,28,4612770,111,1]
[0,1,28,9819085,71,1]
[0,1,28,948225,149,1]
[0,1,28,14626840,15,1]
[0,1,28,6250101,223,1]
[0,1,28,7549018,95,1]
[0,1,28,3379895,115,1]
[0,1,28,6835440,51,1]
[0,1,28,10676583,105,1]
[0,1,28,12385967,163,1]
[0,1,28,15553554,189,1]
[0,1,28,11577953,237,1]
[0,1,28,8731920,177,1]
[0,1,28,14032804,133,1]
[0,1,28,10986040,215,1]
[0,1,28,15978447,167,1]
[0,1,28,1485581,243,1]
[0,1,28,2759215,23,1]
[0,1,28,9039560,43,1]
[0,1,28,11690721,137,1]
[0,1,28,3450206,179,1]
[0,1,28,12708518,53,1]
[0,1,28,15033439,193,1]
[0,1,28,10424208,229,1]
[0,1,28,9302212,159,1]
[0,1,28,5438643,141,1]
[0,1,28,15083934,83,1]
[0,1,28,698928,231,1]
[0,1,28,15738315,11,1]
[0,1,28,9398289,241,1]
[0,1,28,2981688,143,1]
[0,1,28,15778694,45,1]
[0,1,28,9548768,241,1]
[0,1,28,6714718,145,1]
[0,1,28,7581404,103,1]
[0,1,28,16567275,115,1]
[0,1,28,4769643,253,1]
[0,1,28,12948427,73,1]
[0,1,28,3429675,197,1]
[0,1,28,4795469,53,1]
[0,1,28,6953998,73,1]
[0,1,28,14280775,107,1]
[0,1,28,8371752,217,1]
[0,1,28,1973795,127,1]
[0,1,28,10720452,31,1]
[0,1,28,13115753,163,1]
[0,1,28,2804911,201,1]
[0,1,28,2751722,43,1]
[0,1,28,13059045,41,1]
[0,1,28,3399327,199,1]
[0,1,28,1340436,51,1]
[0,1,28,14780383,21,1]
[0,1,28,9540271,225,1]
[0,1,28,10481570,145,1]
[0,1,28,15192186,159,1]
[0,1,28,4551987,231,1]
[0,1,28,8420533,69,1]
[0,1,28,1885950,129,1]
[0,1,28,9164375,29,1]
[0,1,28,5170108,139,1]
[0,1,28,16096972,79,1]
[0,1,28,11637633,245,1]
[0,1,28,12093649,177,1]
[0,1,28,16601126,185,1]
[0,1,28,12709033,253,1]
[0,1,28,10747594,193,1]
[0,1,28,5663733,163,1]
[0,1,28,13726183,87,1]
[0,1,28,1581745,209,1]
[0,1,28,11521328,25,1]
[0,1,28,1928610,175,1]
[0,1,28,11777586,29,1]
[0,1,28,12774741,179,1]
[0,1,28,15055133,195,1]
[0,1,28,1517975,229,1]
[0,1,28,1539323,23,1]
[0,1,28,421730,23,1]
[0,1,28,1476530,7,1]
[0,1,28,15448490,23,1]
[0,1,28,13274064,235,1]
[0,1,28,9606532,203,1]
[0,1,28,5830834,147,1]
[0,1,28,8866537,89,1]
[0,1,28,15665210,135,1]
[0,1,28,5524291,239,1]
[0,1,28,7202363,85,1]
[0,1,28,2673582,109,1]
[0,1,28,4922120,41,1]
[0,1,28,12881468,75,1]
[0,1,28,4535601,197,1]
[0,1,28,7738831,69,1]
[0,1,28,11010255,119,1]
[0,1,28,2231944,169,1]
[0,1,28,1203103,35,1]
[0,1,28,7004681,19,1]
[0,1,28,13874622,107,1]
[0,1,28,11769184,211,1]
[0,1,28,13249126,179,1]
[0,1,28,11948813,203,1]
[0,1,28,9047415,183,1]
[0,1,28,5262043,139,1]
[0,1,28,7647006,81,1]
[0,1,28,3886048,117,1]
[0,1,28,5169220,59,1]
[0,1,28,2510777,79,1]
[0,1,28,14499367,39,1]
[0,1,28,7760538,221,1]
[0,1,28,6245133,119,1]
[0,1,28,7437031,95,1]
[0,1,28,5223186,113,1]
[0,1,28,3853566,79,1]
[0,1,28,12194103,59,1]
[0,1,28,11109647,187,1]
[0,1,28,11942501,169,1]
[0,1,28,1934830,183,1]
[0,1,28,6643758,29,1]
[0,1,28,13640521,101,1]
[0,1,28,4674329,209,1]
[0,1,28,5489291,71,1]
[0,1,28,3350204,83,1]
[0,1,28,10444475,51,1]
[0,1,28,510412,159,1]
[0,1,28,702234,7,1]
[0,1,28,8215054,11,1]
[0,1,28,3975835,125,1]
[0,1,28,2786146,61,1]
[0,1,28,1765682,43,1]
[0,1,28,15906416,27,1]
[0,1,28,3187759,243,1]
[0,1,28,93956,49,1]
[0,1,28,4692150,1,1]
[0,1,28,8887631,71,1]
[0,1,28,745543,135,1]
[0,1,28,15673286,11,1]
[0,1,28,2432270,239,1]
[0,1,28,7047102,37,1]
[0,1,28,8029354,107,1]
[0,1,28,10575027,123,1]
[0,1,28,3335320,161,1]
[0,1,28,163365,51,1]
[0,1,28,9579286,3,1]
[0,1,28,13708398,147,1]
[0,1,28,9651097,209,1]
[0,1,28,9317439,147,1]
[0,1,28,7107270,143,1]
[0,1,28,15413483,109,1]
[0,1,28,7145442,235,1]
[0,1,28,2762412,109,1]
[0,1,28,631803,43,1]
[0,1,28,14730679,9,1]
[0,1,28,2084485,225,1]
[0,1,28,117690,31,1]
[0,1,28,6108724,1,1]
[0,1,28,7655305,93,1]
[0,1,28,4438449,117,1]
[0,1,28,4432861,67,1]
[0,1,28,8996411,67,1]
[0,1,28,4407234,137,1]
[0,1,28,10811702,67,1]
[0,1,28,5308722,165,1]
[0,1,28,10909074,81,1]
[0,1,28,11586168,167,1]
[0,1,28,16080805,177,1]
[0,1,28,13326165,245,1]
[0,1,28,6040591,203,1]
[0,1,28,5299280,93,1]
[0,1,28,170895,81,1]
[0,1,28,898153,3,1]
[0,1,28,7819862,13,1]
[0,1,28,13927337,119,1]
[0,1,28,2030917,213,1]
[0,1,28,7550705,31,1]
[0,1,28,2201602,115,1]
[0,1,28,16153873,33,1]
[0,1,28,5131229,247,1]
[0,1,28,5531559,79,1]
[0,1,28,16007907,85,1]
[0,1,28,8414330,245,1]
[0,1,28,12435077,129,1]
[0,1,28,2129972,189,1]
[0,1,28,11092975,33,1]
[0,1,28,4607827,169,1]
[0,1,28,893557,71,1]
